Region,"Town / Township","Quarter / Village Tract","Postal Code"
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ဖက်လိပ် ကျေးရွာအုပ်စု",0704201
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကြိမ်တန်း ကျေးရွာအုပ်စု",0704202
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ပြင်ရှည် ကျေးရွာအုပ်စု",0704203
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","စေတီပြင် ကျေးရွာအုပ်စု",0704204
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ချွတ်ပြင် ကျေးရွာအုပ်စု",0704205
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","အထက်နန်းရာ ကျေးရွာအုပ်စု",0704206
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ပေါက်ပင်ရင်း (ပေါက်တော) ကျေးရွာအုပ်စု",0704207
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","အောက်နန်းရာ ကျေးရွာအုပ်စု",0704208
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကျောင်းတောင် ကျေးရွာအုပ်စု",0704209
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ခွဆုံ ကျေးရွာအုပ်စု",0704210
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကညင်ချောင်း ကျေးရွာအုပ်စု",0704211
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကျွန်းပေါ် ကျေးရွာအုပ်စု",0704212
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ပန်းဖေါ်ပြင် ကျေးရွာအုပ်စု",0704213
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","မိညိုထောင့် ကျေးရွာအုပ်စု",0704214
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","သစ်ကတိုး ကျေးရွာအုပ်စု",0704215
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ရန်အောင်ပြင် ကျေးရွာအုပ်စု",0704216
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကုန်တန်း ကျေးရွာအုပ်စု",0704217
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ပြာပင်ရင်း ကျေးရွာအုပ်စု",0704218
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ညောင်ပင်လှ ကျေးရွာအုပ်စု",0704219
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","နတ်ချောင်း ကျေးရွာအုပ်စု",0704220
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","မြင်းဖူး ကျေးရွာအုပ်စု",0704221
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကျောက်စာတိုင် ကျေးရွာအုပ်စု",0704222
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","အောင်ဆိပ် ကျေးရွာအုပ်စု",0704223
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကောင်းရီချောင်း ကျေးရွာအုပ်စု",0704224
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","သံချောင်း ကျေးရွာအုပ်စု",0704225
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ပေါင်းဇား ကျေးရွာအုပ်စု",0704226
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","သရက်ချောင်း ကျေးရွာအုပ်စု",0704227
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","လောင်းချောင်း ကျေးရွာအုပ်စု",0704228
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကပိုင် ကျေးရွာအုပ်စု",0704229
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကိုးတန်ကောက် ကျေးရွာအုပ်စု",0704230
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ဒုံးပိုက် ကျေးရွာအုပ်စု",0704231
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","အောင်ဗလ ကျေးရွာအုပ်စု",0704232
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကုလားချောင်း ကျေးရွာအုပ်စု",0704233
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","အငူမော်ကုန်တန်း ကျေးရွာအုပ်စု",0704234
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","အငူမော် ကျေးရွာအုပ်စု",0704235
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ဆင်ခုန်းတိုင် ကျေးရွာအုပ်စု",0704236
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","အုတ်ဖို (ယခင် အိုးဖောက်) ကျေးရွာအုပ်စု",0704237
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","အုန်းချောင်း ကျေးရွာအုပ်စု",0704238
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ရက်ခုန်းတိုင် ကျေးရွာအုပ်စု",0704239
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ဇီးခေါင်း ကျေးရွာအုပ်စု",0704240
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ရေဂေါင်းချောင်း ကျေးရွာအုပ်စု",0704241
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ပဲသဒူ ကျေးရွာအုပ်စု",0704242
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ငစံဘော် ကျေးရွာအုပ်စု",0704243
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ပြိန်းတော ကျေးရွာအုပ်စု",0704244
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ရေမျက် ကျေးရွာအုပ်စု",0704245
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","သမီးလှ ကျေးရွာအုပ်စု",0704246
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ရေစိုးချောင်း ကျေးရွာအုပ်စု",0704247
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကျောက်ရံသာစည် ကျေးရွာအုပ်စု",0704248
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကျောက်တန်း ကျေးရွာအုပ်စု",0704249
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","နွားလှကျော် ကျေးရွာအုပ်စု",0704250
